# Fix print output for fix CoM_File1
43000 0.501506348038594 0.473078634027143 -0.883096294952717
44000 0.599081055697917 0.504391386105418 -1.27287451226407
45000 0.506536768349998 0.413898839496428 -1.13017095755121
46000 0.589377727710897 0.318734301827259 -1.31091245724303
47000 0.455294538350357 0.319234749753793 -0.904731137488741
48000 0.454526408572037 0.316267114512365 -0.8644778287645
49000 0.432014042568883 0.405354072814332 -0.774449037112983
50000 0.503061130500785 0.426789341799587 -1.10211441986096
51000 0.372966868263188 0.391549290767752 -0.984766609311307
52000 0.502089079576116 0.470486008891531 -0.656848803887986
53000 0.318855170986695 0.42564544959176 -0.821512824957282
54000 0.362723067245257 0.342175049569337 -0.820470952626641
55000 0.31707101155204 0.480808870305258 -0.718593155592913
56000 0.4695080156304 0.396569792594832 -0.56633093069913
57000 0.485237514543692 0.472672694470525 -0.312785851688938
58000 0.68770402674595 0.364285679288165 -0.581390121693437
59000 0.45958117655513 0.335928924849174 -0.810222212175153
60000 0.570122782879041 0.320878740823711 -0.518559042369157
61000 0.588961301475257 0.313337192714396 -0.917842654307283
62000 0.623776468559746 0.196033710138438 -0.872085030492206
63000 0.607469700492504 0.114162196632065 -0.608189768714012
64000 0.332204296800446 0.0419079108429708 -0.427336608173323
65000 0.47027723072539 0.2279505040602 -0.493817697602742
66000 0.494861466752641 0.304285535960062 -0.302756099974226
67000 0.390473896100887 0.0382976300794102 -0.137207347166385
68000 0.376556233864767 0.0960669377825734 -0.471737028239047
69000 0.279877836925846 0.161212605562326 -0.310352919661441
70000 0.227383163348457 0.0170165900489363 -0.632252815753371
71000 0.431326959483732 0.158971155311743 -0.644940890070417
72000 0.519570586452445 0.127798926962277 -0.6987990873011
73000 0.548807435443538 0.0267833113621218 -0.841947504254982
74000 0.418127210127508 0.0855209452107761 -0.881379866333966
75000 0.427363297079436 -0.0251931709638591 -0.515257690252977
76000 0.201421486182893 0.0685194935859244 -0.975201419565352
77000 0.193975054193003 0.143125556402054 -1.40878232167927
78000 0.206257641454247 0.0682306908757414 -1.27045864316542
79000 0.15203349728111 0.0985995526410727 -1.26898679479154
80000 0.262875716539504 0.0251621374430243 -1.3845895380781
81000 0.190690494357437 0.0964636357925626 -1.09849739848523
82000 0.114511015431397 0.102259495306321 -1.04476415815971
83000 0.0876019890147202 0.153755079281081 -1.29731684418054
84000 -0.0372003482533498 0.052904990628432 -1.22953408875194
85000 0.204790482920026 0.0151454363941695 -1.00823507060704
86000 0.0184281997490761 0.0531387444634765 -0.976364364766472
87000 0.0822916487008099 0.0200884122251095 -1.09943379595197
88000 0.158213775601866 0.296235118302646 -0.896429577912128
89000 0.226936110918494 0.156510388683715 -1.0058718234676
90000 0.174406241621467 0.195415285613181 -1.09711279225349
91000 0.0888338653394012 0.246375283248594 -1.31235364762527
92000 -0.0683420458674477 0.259510178766992 -1.57584187807627
93000 0.0605340623782156 0.300529909369396 -1.25728251645361
94000 0.155066369904871 0.274209688869038 -1.34947652327532
95000 0.060724800263844 0.291818865987496 -1.18625942611681
96000 -0.0311069788508748 0.239865084698779 -1.36341219387356
97000 -0.0571928367997566 0.125374217215949 -1.33220213372894
98000 -0.060120560618052 0.122506332742223 -1.59560882306803
99000 -0.044339253097983 0.117968093821683 -1.60479571035534
100000 -0.0234502102496447 0.295425079092976 -1.47668416995852
101000 -0.025647039380782 0.291112305011173 -1.32390233025187
102000 -0.00354638956060117 0.37199915701775 -1.25524304615745
103000 -0.129010430210597 0.352183323019807 -0.899197055317601
104000 0.00855639171625614 0.313693601155034 -0.893928148191206
105000 0.0157148546641826 0.364169951246454 -1.17182134023922
106000 -0.0249778017023462 0.373317740331191 -1.19711218608093
107000 0.0868109572042555 0.444342161899643 -0.749513689300166
108000 -0.19065617041047 0.171815979824008 -1.14242946928286
109000 -0.075654574621295 0.130601354416593 -1.33881762205594
110000 -0.237505000954823 0.107832427756925 -1.17493989229481
111000 -0.260195608548518 0.119120397788883 -1.20609195168419
112000 -0.379636143668714 0.201188373853604 -1.03680730439699
113000 -0.344312908437235 0.119397100125825 -1.17877140399113
114000 -0.566933910617991 0.0659342097097729 -0.951160958668137
115000 -0.440767111997588 0.171093023633433 -1.29716233424975
116000 -0.306973311640003 0.278705527356565 -1.69378198859166
117000 -0.458768086614514 0.188089782767023 -1.39948717352513
118000 -0.481004326932142 0.0980919448725888 -1.41282047833943
119000 -0.487058791367328 0.1182936513739 -1.09643189615021
120000 -0.267700053668185 0.175458719505167 -1.44946369452522
121000 -0.241693854174208 0.277056383286743 -1.18493903902412
122000 -0.197861159486778 0.288186192440665 -1.69058887834932
123000 -0.174979479143934 0.236554785225443 -1.34354251241993
124000 -0.245882560684513 0.26673902402213 -1.15201588746579
125000 -0.283017199352391 0.231378356533156 -1.17622623520335
126000 -0.421280038026199 0.255613870132163 -1.23345058254181
127000 -0.315209834411387 0.261036058148875 -1.14776898129018
128000 -0.288294559184321 0.152497229784497 -1.13702640291248
129000 -0.188414659683755 0.267206940449457 -1.46985436541473
130000 -0.250081999759574 0.339897430631466 -1.35337093482028
131000 -0.263708503558295 0.194799768191147 -1.29911461136578
132000 -0.0945416225618472 0.203653489032395 -1.3088690676605
133000 -0.0641885576979629 0.217103212794624 -1.58247543861548
134000 -0.0426548706445924 0.159130602922619 -1.43154952335345
135000 0.0717456307787152 0.259812898233966 -1.46045785629619
136000 0.0672446447602642 0.309640968457699 -1.53064466721234
137000 0.103162800377347 0.165266962307506 -1.50334308185117
138000 0.104928141418991 0.162454037404155 -1.56172017491152
139000 0.0161292424653814 0.228793355340487 -1.57955271106714
140000 0.186684100814806 0.196557567450406 -1.41914591047964
141000 0.167005389239019 0.227635550296538 -1.13883243853712
142000 0.284790098597643 0.225927261489307 -1.21098664946559
143000 0.283852244874935 0.120863997126524 -1.31947840440078
144000 0.268015859973273 0.284346942857408 -1.02992027936961
145000 0.232936499214659 0.160629435625466 -1.35179911347789
146000 0.398914072247036 0.218294366655657 -1.31383890844129
147000 0.437163399912491 0.207733241330333 -1.31583066818582
148000 0.246268116246899 0.283158860974933 -1.09504834847792
149000 0.33357878548475 0.101381861864687 -0.830237143221998
150000 0.265270599698849 0.19148726712905 -0.862780359942783
151000 0.287187654694983 0.143888793242743 -0.824358385191727
152000 0.356887705928287 0.188401194473513 -1.27731895455169
153000 0.293092764992068 -0.0342724002675798 -0.973861428500137
154000 0.263219814638459 -0.00398385948621788 -1.0120704842366
155000 0.327539325296689 0.0241026307787538 -1.36742169150455
156000 0.295331754842595 -0.100951141053584 -1.32868817246747
157000 0.383655578563215 -0.107229862744642 -1.43777819980775
158000 0.381564708931256 -0.0904491087806232 -1.40705210975497
159000 0.295046829236171 0.00236473536942825 -1.35120502442639
160000 0.358354665274144 0.192305029315316 -1.72588158498369
161000 0.28690247194017 0.449054056283543 -1.51555114432022
162000 0.262946069488646 0.424607341321714 -1.11609305146275
163000 0.0937145104655667 0.340635827863128 -1.18497902492965
164000 -0.109302378847282 0.34277940139254 -1.27859549529071
165000 -0.129409631797918 0.480260127139227 -1.23400757384468
166000 -0.185554695588562 0.503704990499594 -1.37603242548625
167000 -0.0601120407911384 0.563172022834065 -1.54106714345834
168000 -0.0620552703739774 0.608462616603405 -1.22703966863802
169000 0.00435721523254405 0.384413001111933 -0.934150204739383
170000 -0.0189229414501531 0.333984226086741 -1.31583008074273
171000 -0.0118823235036309 0.16859997477495 -1.17013018943452
172000 -0.0321070726513461 0.275535687949137 -1.10842519889978
173000 0.0473647720406012 0.0784570431017561 -1.06620955894497
174000 -0.0157796264650488 0.233593527222186 -1.13924280933706
175000 -0.251713506842368 0.260969899319187 -0.670332331502068
176000 -0.245579098773241 0.327142481730659 -0.726408558933094
177000 -0.172296470143474 0.320007571625799 -0.943072917953989
178000 -0.0810751955697782 0.251984065804373 -1.20011886959945
179000 -0.0105363839997254 0.376112439469794 -1.10715162988238
180000 0.060468444493249 0.271887838766177 -0.929917820640922
181000 -0.0328177207325728 0.469544656128787 -0.943565306761235
182000 0.106770041747503 0.264644022924037 -1.03258310196981
183000 0.0840313050488325 0.31269290852242 -1.28339962144811
184000 0.120468661698463 0.216854870745877 -1.31350710406197
185000 0.154205863582002 0.18741177903022 -1.36048286936053
186000 0.207401663372973 0.014499171191079 -1.21283117426311
187000 0.189446804249294 0.103311147716243 -1.34531618350198
188000 0.170105285213059 0.18877161396274 -1.46544486381101
189000 0.176574541464172 0.0916157041484386 -1.13171218946052
190000 0.0485694431331617 0.00651771575177483 -1.57261672378091
191000 0.148149268696276 0.0424180486994847 -1.29198149153699
192000 0.196086397913246 -0.14916755320778 -1.13347967123547
193000 0.152323755486561 -0.236453304820388 -1.67017536908449
194000 0.271632849893477 -0.285635779660958 -2.15232717822965
195000 0.393767318588737 -0.254116737145368 -1.53285923617881
196000 0.326857326208809 -0.401582340921139 -1.47284480153881
197000 0.23348112939838 -0.159197020601623 -1.15750316977601
198000 0.329308542123968 -0.18110683163307 -1.36619053652305
199000 0.391031932663277 -0.186107360117839 -1.90572589254959
200000 0.410043566749042 -0.0392543141231336 -1.78298740682458
201000 0.328625334781433 -0.146522318696706 -1.63656016005911
202000 0.443526355195585 -0.0350389819124413 -1.43337657110827
203000 0.401837607885348 -0.000492683612749174 -1.590453669588
204000 0.308600554316012 -0.155003146743629 -1.62925092297032
205000 0.441655956837833 -0.0400250462758668 -1.8412005173804
206000 0.385141592142176 0.00888368635729009 -1.90715345632572
207000 0.469165268425362 0.0876912166725553 -1.7124440178485
208000 0.363368195730274 0.09298867227469 -1.93713820698746
209000 0.499036587458539 0.14824347068152 -1.80782024999763
210000 0.363807648468194 0.190270798628694 -1.88165448130293
211000 0.334277965570867 0.232641120586069 -2.35009036507337
212000 0.434600135570248 0.256958516060851 -2.21836574091264
213000 0.392988910113759 0.235236073895041 -2.53535695609552
214000 0.518527295686656 0.0979281668031082 -2.15160811782151
215000 0.380144174546522 0.0327913114759978 -1.65264479296136
216000 0.409748909342973 -0.20590500153072 -1.60885374556466
217000 0.248226413152595 -0.295801143637285 -1.62940543169075
218000 0.241572638368571 -0.314715210855445 -1.45323781410881
219000 0.246875130438439 -0.49428564984137 -1.38069523113534
220000 0.217005478965846 -0.283715776371499 -1.34509338483313
221000 0.230415634535682 -0.256332967801456 -1.75194126376471
222000 0.104930078557474 -0.307161114483684 -1.88564265829121
223000 0.109129161109781 -0.311292171500027 -1.73516174444082
224000 0.0385290960826563 -0.264576381695154 -1.8509597250645
225000 0.193305856737401 -0.290508771298279 -1.61767133505931
226000 0.23793508958119 -0.276006221985038 -1.59936027270392
227000 0.273457269192974 -0.183502332394669 -1.44049936472158
228000 0.191762389956778 -0.305788722622777 -1.59781215296548
229000 0.131401216959879 -0.339102930737055 -1.50132741008473
230000 0.16162416250834 -0.210081327858341 -1.217332324239
231000 0.178219931626922 -0.199785285230358 -1.35157849655529
232000 0.150457147536533 -0.330828805790565 -1.10046945952888
233000 0.0495779795882389 -0.338480084089282 -1.12122531914408
234000 0.159003385739835 -0.309256539291425 -1.20543110920969
235000 0.0560687556410481 -0.329392712364176 -1.02208842265087
236000 0.0517208218345817 -0.450973172418965 -0.929942319438881
237000 0.07631127599907 -0.495242502405208 -1.13730532369926
238000 0.178719295311803 -0.43746063674589 -0.85540342230245
239000 0.151261855284244 -0.449384247497548 -0.67441916585621
240000 0.131965630435673 -0.444155857297857 -0.743776538298559
241000 0.132220858664239 -0.468350365954156 -1.18823653556963
242000 0.0383153363550109 -0.434576203066654 -0.846575554952809
243000 0.109402522721983 -0.419924006921345 -0.96149645812075
244000 0.197889552655603 -0.47116294454852 -0.733874390569739
245000 0.0873143133238459 -0.521879410716698 -0.600636829107613
246000 0.162415414189632 -0.613781107270968 -0.822105222529763
247000 0.0300754400527208 -0.511510887839576 -0.55513916565844
248000 0.137910063793333 -0.362385911218771 -0.452616294933
249000 0.182126727663081 -0.396882028226466 -0.256918550953212
250000 0.0102722932291214 -0.318581230783862 -0.172886916761884
251000 0.193628448837396 -0.454205159354644 0.174395701658533
252000 0.0748609249176853 -0.394216281372143 0.189268715768399
253000 0.0701262400022803 -0.520558314209917 0.0199438273506329
254000 0.173145998881663 -0.504965754047147 -0.23666775036576
255000 0.162241998717874 -0.448796150467036 -0.0355864483393575
256000 -0.0365518560756899 -0.453804181951826 -0.0875187870995913
257000 -0.0108694170611641 -0.516022046499528 -0.0826033472857189
258000 2.42170797148433e-05 -0.544821469413008 -0.263100033171288
259000 -0.0209219268704709 -0.612295060835796 -0.124967617916134
260000 0.0812133005230487 -0.639756587176982 -0.0802614307644717
261000 0.234246746776367 -0.494425582562276 -0.226877113076021
262000 0.248709777350327 -0.500199201539642 -0.00645451835365121
263000 0.155439056041578 -0.492748589103741 -0.251912518382673
264000 0.2995750351112 -0.392535852594017 -0.182305204986482
265000 0.34299916890224 -0.449057012768482 0.0632900094213039
266000 0.301566892727144 -0.555234101526448 -0.158677808208688
267000 0.30808820065606 -0.565152452512903 0.0213606851679965
268000 0.156948073270061 -0.562759874122939 0.407426412662286
269000 0.0676377254169896 -0.333323570569695 0.248733657962122
270000 0.0965753201002828 -0.515352512703948 0.219328014228989
271000 0.301906072729098 -0.614335195411904 -0.39828795406582
272000 0.301479641743161 -0.577470129141332 -0.281401048273061
273000 0.204135366447934 -0.655234836980946 -0.18023346752087
274000 0.0332417594714083 -0.574470772193112 0.0166679269023745
275000 0.0128596686955686 -0.531470821791808 0.109112897057123
276000 0.0993770168793782 -0.469625721496888 0.182352754162485
277000 0.15700374365644 -0.550783309113895 0.565731411513875
278000 0.038829192445612 -0.639623351431815 0.425365035409734
279000 0.0990320076953212 -0.614216308314293 0.152337710723383
280000 0.0311564821903866 -0.680124374533838 0.138096945249747
281000 -0.0401449671026604 -0.584894820725555 -0.265873183065061
282000 -0.0209847177849249 -0.501396765483627 -0.260952954005448
283000 -0.219530147750481 -0.611290584837007 -0.14686950679156
284000 -0.21277191387335 -0.659359510212275 0.0645980167924551
285000 -0.0854067102306623 -0.492936498442957 -0.0189033732833148
286000 -0.0527493238685872 -0.401373678890434 -0.220400560706549
287000 0.206813694818608 -0.410829900907717 -0.042344534358877
288000 0.113369470726083 -0.463792175145007 -0.0234841965108935
289000 0.092111587508844 -0.5955102150139 -0.113210145111968
290000 0.00671491244607072 -0.610803654012383 -0.455378740571866
291000 0.0221767548838505 -0.676678942868621 -0.466106429186721
292000 -0.0506166377754936 -0.570007719593285 -0.394845159499286
293000 -0.055361415115953 -0.392757560425208 -0.435370614517851
294000 -0.136721624250282 -0.459154076463802 -0.524889383011549
295000 -0.160961202519135 -0.54436861104941 -0.415305649493466
296000 -0.0838916691797369 -0.493690806445655 -0.571266218688512
297000 -0.133988955692384 -0.613477907043081 -0.23471592947924
298000 -0.140918920811898 -0.571928250077323 -0.532099709925099
299000 0.0227393259420631 -0.576905898786683 -0.337475383904823
300000 -0.14448258473989 -0.656706867854054 -0.509899277934013
301000 -0.163917337098443 -0.763822096974838 -0.517784845058037
302000 -0.152553750284066 -0.78312851242976 -0.415231402734408
303000 -0.106304196295368 -0.763259656339533 -0.425090426150493
304000 0.0416638293648676 -0.728486555321183 -0.441477698945167
305000 0.0474762806870431 -0.6655441619067 -0.180157964195269
306000 -0.0284457432160245 -0.523031413177544 0.171716014615214
307000 -0.260377586074409 -0.684280733162375 -0.117456227960599
308000 -0.152440144004723 -0.757024192020425 -0.368330048672728
309000 -0.0586231220508381 -0.812635573508835 0.0111470097000335
310000 -0.172456036991321 -0.714679527788384 -0.43955486262013
311000 -0.0108767324853455 -0.854254495643619 -0.25953500991506
312000 -0.132898768965562 -0.652077133333398 -0.58351539206709
313000 -0.0992949364578163 -0.701388983835702 -0.49223654098315
314000 0.0640856894473964 -0.645490229203097 -0.33378300512369
315000 0.147405837171203 -0.718888152868858 -0.465183750433658
316000 0.132210634876405 -0.733379015090961 -0.573317376134633
317000 0.032703279151994 -0.73934892601723 -0.65831074382121
318000 0.0664437177781537 -0.725539053644444 -0.666049831731399
319000 0.24006681015426 -0.655497188891651 -1.06779098559869
320000 0.134361480530889 -0.774952311347589 -1.13117642175166
321000 0.0369879406421251 -0.816201479276947 -1.27892316955355
322000 0.0582150979502791 -0.680450566133125 -1.71060695727705
323000 0.0116058226759106 -0.727295705871115 -1.18117632732229
324000 0.239141115544299 -0.668304919379107 -1.4069601526261
325000 0.248505447929064 -0.536591968728975 -1.2155887773343
326000 0.191947676264254 -0.527519374695402 -1.35158372516923
327000 0.0920101186343917 -0.630288377614691 -1.3848453801233
328000 0.0147150752677299 -0.609153615060814 -1.26644438338627
329000 0.0946467175144339 -0.628517906271517 -1.4300242537328
330000 0.0369211219702609 -0.769445609985917 -1.27750449031752
331000 -0.0155307835526714 -0.755977729316384 -0.820985517514596
332000 0.107296595793337 -0.741005498881987 -0.726183769978611
333000 0.0851795780122875 -0.78775323073174 -1.03561245047798
334000 0.183523609470041 -0.83081955619662 -0.741317491748799
335000 -0.0653661599813842 -0.912730277651769 -0.661105743140142
336000 -0.0256477499593235 -0.837336097532142 -0.619011692283089
337000 0.0672149228339173 -0.909339799482518 -0.882406053035033
338000 0.18154887896559 -0.801520360656644 -0.614791895688652
339000 0.227092661257041 -0.766783115214748 -0.610283247451405
340000 0.114033461074303 -0.859269827440231 -0.403119838631294
341000 0.218627224395147 -0.635025229656456 -0.439722116653334
342000 0.294584784961123 -0.682543339154667 -0.347605258314427
343000 0.238715355983415 -0.651342025621742 -0.356863654911528
344000 0.249954147710028 -0.648102496862568 -0.404222789333776
345000 0.309620255453466 -0.426220115368934 -0.417561914194152
346000 0.357080547405094 -0.574748058012335 -0.52473435541155
347000 0.309537973672065 -0.45021931933636 -0.789086570753472
348000 0.392573222554495 -0.494941755867334 -0.928920054008685
349000 0.623967567243079 -0.417222769631591 -1.03997290707148
350000 0.452962198043061 -0.460434946160585 -0.933875758964901
351000 0.492302492778545 -0.550675233017207 -0.716717952807481
352000 0.368635087304813 -0.555740309070918 -0.88846525922199
353000 0.515350383436372 -0.492487785118647 -0.738091050802931
354000 0.392617751271876 -0.651915007348281 -0.961972216630643
355000 0.368493256424495 -0.627147314062264 -0.773984855138358
356000 0.539503969542981 -0.673988966720405 -0.799354675780205
357000 0.500779567567476 -0.55130339336439 -1.0384561813346
358000 0.503295119950901 -0.604891209158674 -1.1020499605012
359000 0.54257418613994 -0.596811924568157 -1.40836789285822
360000 0.674710779123193 -0.364217372395162 -1.33665257556695
361000 0.529080514019133 -0.45485171308359 -1.25908440319223
362000 0.619246017112981 -0.39987998500106 -1.32684443564803
363000 0.521207400818544 -0.411113552720684 -1.56498052841956
364000 0.52614569957516 -0.41504402795934 -1.64896795905992
365000 0.520436393526583 -0.311003172048951 -1.72688294149514
366000 0.487340052500313 -0.300431241976997 -1.75662903350747
367000 0.521318128801803 -0.277446155431789 -1.99267095065707
368000 0.255139045328566 -0.39909290130008 -1.76529778589959
369000 0.351546841635566 -0.436884127878356 -1.93178127868258
370000 0.333682696658098 -0.216139061197721 -1.81883255501418
371000 0.518244857616508 -0.293951616954595 -2.0101760500472
372000 0.54293698870202 -0.35822515001 -2.14438131742193
373000 0.451840059978382 -0.230920902092162 -2.42523441716956
374000 0.323616886573405 -0.526376457670649 -2.59860393858806
375000 0.321697293320255 -0.488689610571356 -2.42221187844056
376000 0.315223932125865 -0.33294049863927 -2.22719940400443
377000 0.362010978826677 -0.447091113863896 -1.94125987899055
378000 0.307792925670295 -0.362593054652382 -2.06385395060374
379000 0.16156142642822 -0.361634003683064 -1.9500154301467
380000 0.35178401077652 -0.39638064611451 -1.53763474299232
381000 0.190767001623794 -0.179085785317239 -2.06230463309289
382000 0.289555897520411 -0.329316582562876 -1.88793333809483
383000 0.166881382149618 -0.295290544817446 -1.84274437927126
384000 0.146537162266315 -0.235525930232152 -2.15841471651324
385000 -0.0212487234924877 -0.242792524165524 -2.03296167039645
386000 0.114753301915508 -0.139530690135349 -2.0711021225757
387000 0.190814932788322 -0.224771656792227 -2.25202327943572
388000 0.169929244505321 -0.233526264447293 -2.38170498699733
389000 0.179576324628219 -0.296738285259421 -2.42231295092042
390000 0.174475677535679 -0.265569617503131 -2.60056595969147
391000 0.313302384177901 -0.305307544823348 -2.64888231013033
392000 0.246046899622456 -0.303890886447493 -2.18490067171194
393000 0.19768176763376 -0.25407999469733 -1.60504792917549
394000 0.238925578419908 -0.302841211170403 -1.98128070619682
395000 0.216713859454077 -0.260225692607086 -1.74186958125778
396000 0.372438235927328 -0.365303932645207 -1.30541247324183
397000 0.211689761518114 -0.333572911239883 -1.77852213194638
398000 0.33543221100457 -0.342088863192356 -1.75661748572754
399000 0.297192621049792 -0.321553546674021 -1.83892725996977
400000 0.186056577123164 -0.038578757349678 -1.78105914144488
401000 0.184897464867525 -0.203462332350034 -1.95243628893564
402000 0.0478698533488993 -0.129369262442879 -2.56739600609321
403000 0.047012298779205 -0.280517440932507 -2.42806052857221
404000 -0.182102891558125 -0.297474268403797 -2.63375372652395
405000 -0.164770062109069 -0.234006338931668 -2.45322575544911
406000 -0.100695027959685 -0.372683957867667 -2.78984009022231
407000 -0.154588425286862 -0.182607868348392 -3.01802734980271
408000 -0.0502814810719383 -0.146421366610037 -3.0747807822383
409000 -0.0798149790415599 -0.236583561149639 -2.81517012283829
410000 -0.145630111478314 -0.264107091988568 -2.80009925516069
411000 -0.15557233023212 -0.224473260920748 -2.89038174945903
412000 -0.166822573690753 -0.16895853769443 -2.29593119002897
413000 -0.181720972214719 -0.282505280134163 -2.5502609843118
414000 0.00159637722629217 -0.334897295349646 -2.09126148117728
415000 -0.11213111615965 -0.283604098975457 -2.18390241803973
416000 -0.113471524790495 -0.332292790004936 -2.1207410374736
417000 -0.11337454756106 -0.365342229233374 -1.96626366459458
418000 -0.228116895519124 -0.286329553460374 -2.23714336728496
419000 -0.178887402288217 -0.328965322764148 -2.16203326948561
420000 -0.0453052893543092 -0.365978931915049 -2.65421335211799
421000 -0.140846903290858 -0.272700604468853 -2.27340771893601
422000 -0.244740613685736 -0.359313892898552 -2.34329053118945
423000 -0.205323331146578 -0.271083199645902 -2.13887149793723
424000 -0.0572501027288175 -0.230074741937028 -2.11645645098022
425000 -0.182555981646474 -0.275053937577951 -2.2699145274572
426000 -0.0256169814531507 -0.288896012347806 -2.26205853170596
427000 0.0385122134711589 -0.420729968606459 -2.07347836623412
428000 -0.144861194630757 -0.470356199654462 -2.17811323025705
429000 -0.109051822410192 -0.268323728418425 -1.85908423022893
430000 -0.148241017152199 -0.294394145397785 -1.96208563961644
431000 -0.239746988592222 -0.329707476320271 -1.98151218921267
432000 -0.0639049439584679 -0.371699115242637 -1.84090018552537
433000 -0.173906324602845 -0.429990216382692 -1.6696500536361
434000 -0.246341652513764 -0.481107829593196 -1.5220569703846
435000 -0.0753750044342796 -0.390132231753298 -1.2845324042782
436000 -0.0151542514299674 -0.390591727895899 -1.09590480408683
437000 -0.182206264393672 -0.469817706569196 -0.981163001372373
438000 0.0146089939836841 -0.478307378838446 -1.08828194784038
439000 0.20707477643413 -0.574532134158268 -1.13086098498386
440000 0.169671092343344 -0.448467330218332 -1.04090726440489
441000 0.0596343146547295 -0.326572241530984 -1.15773052153438
442000 -0.167260180090503 -0.335682217771699 -1.35038367782674
443000 -0.0683245456458086 -0.314276934352638 -1.46383496174967
444000 -0.126108162329332 -0.322410040041191 -1.69743835934885
445000 -0.0652166434999389 -0.24214626549494 -1.80231665037507
446000 -0.061673076741378 -0.21220077730666 -1.69174157596649
447000 -0.0630915759850717 -0.210996777991031 -1.60123816842387
448000 0.0315120640829811 -0.352849823014845 -1.62958720774551
449000 -0.104106835919669 -0.371047088133776 -1.91819474977804
450000 -0.0671082545994734 -0.386110836857178 -1.59307307841285
451000 0.0721519198058953 -0.336711469159961 -1.28380940073697
452000 0.105181161038579 -0.285677525892422 -1.31894072955967
453000 -0.0597212303361306 -0.346596630339367 -1.26637944489168
454000 -0.0751471241107672 -0.451885821546985 -1.27174263463484
455000 0.0260549332047967 -0.350070920790984 -1.03682628488687
456000 0.105671163556735 -0.372704096575598 -1.16003610714224
457000 0.0881722121338899 -0.160694786214212 -0.655237314613038
458000 0.0504028648432277 -0.239296636957328 -0.429835425880876
459000 0.0850450007260918 -0.212432686872306 -0.316521420003224
460000 0.208988579453191 -0.108187660798666 -0.65491891177023
461000 0.242398158251545 -0.15471995040156 -0.528518834280154
462000 0.143735342229663 -0.145577763454011 -0.831781634158342
463000 0.0702656126468498 -0.118550994688949 -0.719131203526353
464000 -0.000475708398193971 -0.279681891548091 -0.629585648209416
465000 -0.0430155508245973 -0.0186122603589339 -0.218715391074545
466000 -0.0340351092831058 -0.109328605508115 -0.47420377530674
467000 0.125827100064891 -0.106194202842346 -0.505752590243492
468000 -0.003237890655049 -0.129673509157821 -0.624334433774392
469000 0.0608524221674212 -0.173254491837795 -0.117156938289756
470000 0.016421046369587 -0.102322105723526 -0.318789086764382
471000 0.0394899121451638 -0.189243266170229 -0.545274070077118
472000 0.0938786659993202 -0.220640733150895 -0.564937514283087
473000 0.105992297238795 -0.304610567894831 -0.627321740341167
474000 0.262604249394529 -0.264851795125431 -0.725676071305638
475000 0.276877552934163 -0.314040902771634 -0.831547326360845
476000 0.136684200262692 -0.286694338943124 -0.951341227276544
477000 0.272970102649553 -0.413595936162077 -0.876325901794135
